2026-03-29 23:21:03.464 | INFO     | __main__:parse:173 - Пауза 4 сек.
2026-03-29 23:21:07.469 | INFO     | __main__:parse:97 - page=7 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODtKlzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=7
2026-03-29 23:21:09.385 | INFO     | __main__:parse:130 - Объявлений до фильтров: 27
2026-03-29 23:21:09.397 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 27
2026-03-29 23:21:09.400 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 25
2026-03-29 23:21:09.401 | INFO     | __main__:parse:145 - После фильтров: 25
2026-03-29 23:21:09.404 | INFO     | __main__:parse:153 - Новых объявлений на странице: 25
2026-03-29 23:21:09.407 | DEBUG    | __main__:get_next_page_url:324 - Страница 7
2026-03-29 23:21:09.413 | INFO     | __main__:parse:173 - Пауза 4 сек.
2026-03-29 23:21:13.416 | INFO     | __main__:parse:97 - page=8 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODtKlzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=8
2026-03-29 23:21:13.957 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 1
2026-03-29 23:21:22.445 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 2
2026-03-29 23:21:30.116 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 3
2026-03-29 23:21:30.118 | WARNING  | parser.http.client:request:90 - Block threshold reached, handling block
2026-03-29 23:21:41.119 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 1
2026-03-29 23:21:48.835 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 2
2026-03-29 23:21:54.937 | WARNING  | __main__:fetch_data:79 - Ошибка при запросе https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODtKlzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=8: HTTP request failed after retries
2026-03-29 23:21:54.947 | WARNING  | __main__:parse:109 - Не удалось получить HTML для https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODtKlzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=8, попытка 1
2026-03-29 23:21:58.955 | INFO     | __main__:parse:97 - page=8 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODtKlzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=8
2026-03-29 23:21:59.573 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 3
2026-03-29 23:21:59.575 | WARNING  | parser.http.client:request:90 - Block threshold reached, handling block
2026-03-29 23:22:10.317 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 1
2026-03-29 23:22:18.422 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 2
2026-03-29 23:22:25.903 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 3
2026-03-29 23:22:25.905 | WARNING  | parser.http.client:request:90 - Block threshold reached, handling block
2026-03-29 23:22:41.015 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 1
2026-03-29 23:22:47.614 | WARNING  | __main__:fetch_data:79 - Ошибка при запросе https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODtKlzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=8: HTTP request failed after retries
2026-03-29 23:22:47.617 | WARNING  | __main__:parse:109 - Не удалось получить HTML для https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODtKlzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=8, попытка 2
2026-03-29 23:22:51.621 | INFO     | __main__:parse:97 - page=8 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODtKlzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=8
2026-03-29 23:22:52.176 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 2
2026-03-29 23:22:59.792 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 3
2026-03-29 23:22:59.794 | WARNING  | parser.http.client:request:90 - Block threshold reached, handling block
2026-03-29 23:23:11.369 | ERROR    | __main__:parse:126 - При валидации объявлений произошла ошибка: 1 validation error for ItemsResponse
items
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
2026-03-29 23:23:11.373 | INFO     | __main__:parse:176 - По ссылке собрано объявлений: 279
2026-03-29 23:23:11.375 | INFO     | __main__:parse:188 - Всего собрано объявлений: 1708
2026-03-29 23:23:12.159 | INFO     | __main__:parse:194 - Сохранил общий итоговый файл
2026-03-29 23:23:12.202 | INFO     | __main__:<module>:346 - Парсинг завершен т.к. включён one_time_start в настройках
2026-03-29 23:50:12.731 | INFO     | parser.proxies.proxy_factory:build_proxy:15 - Прокси определен как мобильный
2026-03-29 23:50:12.742 | INFO     | hide_private_data:log_config:64 - Запуск AvitoParse v3.2.08 с настройками:
AvitoConfig(urls=['https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch', 'https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpqbzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch', 'https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODtKlzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch'], proxy_string='Uk5eZy:***@mproxy.site:14085', proxy_change_url='https://changeip.mobileproxy.space/***', keys_word_white_list=[], keys_word_black_list=[], seller_black_list=[], count=20, tg_token='', tg_chat_id=['***'], vk_token='', vk_user_id=[], max_price=99999999, min_price=0, geo='', max_age=0, debug_mode=0, pause_general=1, pause_between_links=4, max_count_of_retry=5, ignore_reserv=True, ignore_promotion=False, one_time_start=True, one_file_for_link=False, parse_views=False, save_xlsx=True, use_webdriver=False, use_bypass_api=False, cookies_api_key='', output_dir=WindowsPath('result'), use_own_cookies=False, parse_phone=False, proxy_notifier='')
2026-03-29 23:50:12.744 | INFO     | __main__:parse:86 - Начинаю парсинг ссылки: https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch
2026-03-29 23:50:12.745 | INFO     | __main__:parse:97 - page=1 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch
2026-03-29 23:50:15.380 | INFO     | __main__:parse:139 - Объявлений до фильтров: 50
2026-03-29 23:50:15.394 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-29 23:50:15.398 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 49
2026-03-29 23:50:15.401 | INFO     | __main__:parse:154 - После фильтров: 49
2026-03-29 23:50:15.402 | INFO     | __main__:parse:162 - Новых объявлений на странице: 49
2026-03-29 23:50:15.403 | DEBUG    | __main__:get_next_page_url:333 - Страница 1
2026-03-29 23:50:15.405 | INFO     | __main__:parse:182 - Пауза 4 сек.
2026-03-29 23:50:19.407 | INFO     | __main__:parse:97 - page=2 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=2
2026-03-29 23:50:22.584 | INFO     | __main__:parse:139 - Объявлений до фильтров: 50
2026-03-29 23:50:22.600 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-29 23:50:22.606 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 49
2026-03-29 23:50:22.608 | INFO     | __main__:parse:154 - После фильтров: 49
2026-03-29 23:50:22.609 | INFO     | __main__:parse:162 - Новых объявлений на странице: 42
2026-03-29 23:50:22.611 | DEBUG    | __main__:get_next_page_url:333 - Страница 2
2026-03-29 23:50:22.613 | INFO     | __main__:parse:182 - Пауза 4 сек.
2026-03-29 23:50:26.616 | INFO     | __main__:parse:97 - page=3 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=3
2026-03-29 23:50:27.137 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 1
2026-03-29 23:50:35.095 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 2
2026-03-29 23:50:41.775 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 3
2026-03-29 23:50:41.777 | WARNING  | parser.http.client:request:90 - Block threshold reached, handling block
2026-03-29 23:50:51.346 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 1
2026-03-29 23:50:58.256 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 2
2026-03-29 23:51:05.102 | WARNING  | __main__:fetch_data:79 - Ошибка при запросе https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=3: HTTP request failed after retries
2026-03-29 23:51:05.106 | WARNING  | __main__:parse:109 - Не удалось получить HTML для https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=3, попытка 1
2026-03-29 23:51:09.110 | INFO     | __main__:parse:97 - page=3 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=3
2026-03-29 23:51:09.631 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 3
2026-03-29 23:51:09.634 | WARNING  | parser.http.client:request:90 - Block threshold reached, handling block
2026-03-29 23:51:25.554 | INFO     | __main__:parse:139 - Объявлений до фильтров: 50
2026-03-29 23:51:25.569 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-29 23:51:25.572 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 48
2026-03-29 23:51:25.577 | INFO     | __main__:parse:154 - После фильтров: 48
2026-03-29 23:51:25.579 | INFO     | __main__:parse:162 - Новых объявлений на странице: 41
2026-03-29 23:51:25.580 | DEBUG    | __main__:get_next_page_url:333 - Страница 3
2026-03-29 23:51:25.582 | INFO     | __main__:parse:182 - Пауза 4 сек.
2026-03-29 23:51:29.584 | INFO     | __main__:parse:97 - page=4 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=4
2026-03-29 23:51:31.778 | INFO     | __main__:parse:139 - Объявлений до фильтров: 50
2026-03-29 23:51:31.796 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-29 23:51:31.800 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 49
2026-03-29 23:51:31.802 | INFO     | __main__:parse:154 - После фильтров: 49
2026-03-29 23:51:31.806 | INFO     | __main__:parse:162 - Новых объявлений на странице: 40
2026-03-29 23:51:31.807 | DEBUG    | __main__:get_next_page_url:333 - Страница 4
2026-03-29 23:51:31.809 | INFO     | __main__:parse:182 - Пауза 4 сек.
2026-03-29 23:51:35.812 | INFO     | __main__:parse:97 - page=5 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=5
2026-03-29 23:51:38.410 | INFO     | __main__:parse:139 - Объявлений до фильтров: 50
2026-03-29 23:51:38.425 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-29 23:51:38.432 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 50
2026-03-29 23:51:38.434 | INFO     | __main__:parse:154 - После фильтров: 50
2026-03-29 23:51:38.436 | INFO     | __main__:parse:162 - Новых объявлений на странице: 47
2026-03-29 23:51:38.438 | DEBUG    | __main__:get_next_page_url:333 - Страница 5
2026-03-29 23:51:38.440 | INFO     | __main__:parse:182 - Пауза 4 сек.
2026-03-29 23:51:42.443 | INFO     | __main__:parse:97 - page=6 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=6
2026-03-29 23:51:43.054 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 1
2026-03-29 23:51:49.996 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 2
2026-03-29 23:51:57.680 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 3
2026-03-29 23:51:57.683 | WARNING  | parser.http.client:request:90 - Block threshold reached, handling block
2026-03-29 23:52:15.533 | INFO     | __main__:parse:139 - Объявлений до фильтров: 50
2026-03-29 23:52:15.549 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-29 23:52:15.553 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 50
2026-03-29 23:52:15.555 | INFO     | __main__:parse:154 - После фильтров: 50
2026-03-29 23:52:15.557 | INFO     | __main__:parse:162 - Новых объявлений на странице: 35
2026-03-29 23:52:15.559 | DEBUG    | __main__:get_next_page_url:333 - Страница 6
2026-03-29 23:52:15.560 | INFO     | __main__:parse:182 - Пауза 4 сек.
2026-03-29 23:52:19.562 | INFO     | __main__:parse:97 - page=7 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=7
2026-03-29 23:52:21.676 | INFO     | __main__:parse:139 - Объявлений до фильтров: 50
2026-03-29 23:52:21.694 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-29 23:52:21.697 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 49
2026-03-29 23:52:21.702 | INFO     | __main__:parse:154 - После фильтров: 49
2026-03-29 23:52:21.704 | INFO     | __main__:parse:162 - Новых объявлений на странице: 39
2026-03-29 23:52:21.706 | DEBUG    | __main__:get_next_page_url:333 - Страница 7
2026-03-29 23:52:21.707 | INFO     | __main__:parse:182 - Пауза 4 сек.
2026-03-29 23:52:25.710 | INFO     | __main__:parse:97 - page=8 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=8
2026-03-29 23:52:27.814 | INFO     | __main__:parse:139 - Объявлений до фильтров: 50
2026-03-29 23:52:27.831 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-29 23:52:27.835 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 49
